23091.796875	-137.821655
23092.529297	-137.617218
23093.261719	-137.408997
23093.994141	-137.834274
23094.726563	-138.348587
23095.458984	-138.067352
23096.191406	-138.026154
23096.923828	-138.420090
23097.656250	-138.365219
23098.388672	-137.847031
23099.121094	-137.916336
23099.853516	-138.698013
23100.585938	-137.860428
23101.318359	-137.747177
23102.050781	-137.903229
23102.783203	-137.429489
23103.515625	-137.603363
23104.248047	-137.837555
23104.980469	-137.706512
23105.712891	-137.598129
23106.445313	-136.696167
23107.177734	-137.122223
23107.910156	-137.041580
23108.642578	-137.117065
23109.375000	-137.231903
23110.107422	-137.172638
23110.839844	-137.832901
23111.572266	-138.100174
23112.304688	-138.809738
23113.037109	-138.241058
23113.769531	-137.783737
23114.501953	-137.447739
23115.234375	-138.341446
23115.966797	-138.603241
23116.699219	-137.661224
23117.431641	-137.456635
23118.164063	-137.805969
23118.896484	-137.490524
23119.628906	-137.436203
23120.361328	-138.562622
23121.093750	-138.546448
23121.826172	-138.778595
23122.558594	-138.105591
23123.291016	-138.705566
23124.023438	-138.885574
23124.755859	-138.964386
23125.488281	-138.600418
23126.220703	-138.582932
23126.953125	-137.886887
23127.685547	-137.826340
23128.417969	-137.932251
23129.150391	-138.051605
23129.882813	-138.437943
23130.615234	-138.399063
23131.347656	-137.584946
23132.080078	-137.492340
23132.812500	-137.626709
23133.544922	-137.858337
23134.277344	-138.006561
23135.009766	-137.850449
23135.742188	-138.387558
23136.474609	-137.571121
23137.207031	-137.161209
23137.939453	-137.010910
23138.671875	-137.163666
23139.404297	-138.252258
23140.136719	-138.514999
23140.869141	-138.280289
23141.601563	-137.788544
23142.333984	-137.377319
23143.066406	-137.668152
23143.798828	-137.727097
23144.531250	-137.647690
23145.263672	-137.509979
23145.996094	-137.890778
23146.728516	-138.137177
23147.460938	-137.529724
23148.193359	-137.348740
23148.925781	-137.994278
23149.658203	-138.565384
23150.390625	-138.327042
23151.123047	-137.749802
23151.855469	-137.288864
23152.587891	-136.995651
23153.320313	-137.706497
23154.052734	-137.058853
23154.785156	-137.379379
23155.517578	-138.081299
23156.250000	-137.781982
23156.982422	-136.913147
23157.714844	-137.055878
23158.447266	-137.518494
23159.179688	-137.633087
23159.912109	-138.173752
23160.644531	-138.168564
23161.376953	-138.566254
23162.109375	-138.890076
23162.841797	-137.907364
23163.574219	-137.670395
23164.306641	-138.034256
23165.039063	-138.528473
23165.771484	-138.520508
23166.503906	-137.574753
23167.236328	-137.344696
23167.968750	-137.853302
23168.701172	-138.033310
23169.433594	-137.718048
23170.166016	-137.586151
23170.898438	-137.883286
23171.630859	-138.077072
23172.363281	-138.484619
23173.095703	-138.491165
23173.828125	-137.563782
23174.560547	-137.345627
23175.292969	-137.589066
23176.025391	-138.083710
23176.757813	-137.856476
23177.490234	-137.981247
23178.222656	-137.569153
23178.955078	-136.981262
23179.687500	-137.313660
23180.419922	-137.470032
23181.152344	-136.986969
23181.884766	-137.295609
23182.617188	-137.909119
23183.349609	-137.606964
23184.082031	-137.807053
23184.814453	-138.016052
23185.546875	-138.111710
23186.279297	-137.477539
23187.011719	-137.079788
23187.744141	-137.804596
23188.476563	-137.972519
23189.208984	-138.238907
23189.941406	-138.207108
23190.673828	-138.228912
23191.406250	-138.123550
23192.138672	-138.312943
23192.871094	-138.060486
23193.603516	-137.575150
23194.335938	-138.065292
23195.068359	-138.146164
23195.800781	-137.981583
23196.533203	-137.868210
23197.265625	-137.866119
23197.998047	-138.377884
23198.730469	-138.344589
23199.462891	-138.268753
23200.195313	-139.066177
23200.927734	-138.317963
23201.660156	-138.415466
23202.392578	-138.246857
23203.125000	-138.292313
23203.857422	-138.293045
23204.589844	-137.593994
23205.322266	-137.541992
23206.054688	-138.119446
23206.787109	-137.672760
23207.519531	-137.785843
23208.251953	-137.701447
23208.984375	-138.466476
23209.716797	-138.727234
23210.449219	-138.399719
23211.181641	-138.278915
23211.914063	-137.899597
23212.646484	-138.176208
23213.378906	-138.322968
23214.111328	-138.488174
23214.843750	-138.002060
23215.576172	-137.831223
23216.308594	-137.545547
23217.041016	-138.052200
23217.773438	-137.781586
23218.505859	-137.651276
23219.238281	-138.825760
23219.970703	-138.883194
23220.703125	-138.391602
23221.435547	-138.273422
23222.167969	-138.062012
23222.900391	-137.684738
23223.632813	-137.733246
23224.365234	-138.118774
23225.097656	-138.344925
23225.830078	-137.742096
23226.562500	-137.496674
23227.294922	-137.880081
23228.027344	-137.808884
23228.759766	-138.225494
23229.492188	-138.678085
23230.224609	-138.503693
23230.957031	-138.396896
23231.689453	-137.955627
23232.421875	-138.219025
23233.154297	-138.027405
23233.886719	-138.206390
23234.619141	-138.069275
23235.351563	-137.694550
23236.083984	-137.883377
23236.816406	-138.674728
23237.548828	-138.298523
23238.281250	-137.612808
23239.013672	-137.790314
23239.746094	-137.874542
23240.478516	-138.195282
23241.210938	-137.899139
23241.943359	-137.616089
23242.675781	-138.161621
23243.408203	-137.876221
23244.140625	-137.892426
23244.873047	-138.088181
23245.605469	-137.816513
23246.337891	-137.924683
23247.070313	-138.248840
23247.802734	-138.226105
23248.535156	-138.773819
23249.267578	-138.320251
23250.000000	-138.523651
23250.732422	-138.082657
23251.464844	-136.997177
23252.197266	-137.542542
23252.929688	-138.420288
23253.662109	-138.232300
23254.394531	-138.013641
23255.126953	-138.275406
23255.859375	-138.258514
23256.591797	-138.617264
23257.324219	-138.343964
23258.056641	-138.064545
23258.789063	-137.722565
23259.521484	-137.940033
23260.253906	-138.186218
23260.986328	-137.993423
23261.718750	-137.699860
23262.451172	-137.811493
23263.183594	-137.158081
23263.916016	-137.874817
23264.648438	-138.656387
23265.380859	-138.105453
23266.113281	-137.891159
23266.845703	-137.579483
23267.578125	-137.736603
23268.310547	-138.382874
23269.042969	-138.595734
23269.775391	-137.929565
23270.507813	-137.798523
23271.240234	-138.252579
23271.972656	-138.259811
23272.705078	-138.713074
23273.437500	-137.818756
23274.169922	-137.624512
23274.902344	-137.511795
23275.634766	-137.568970
23276.367188	-138.670929
23277.099609	-138.421432
23277.832031	-138.281525
23278.564453	-137.473557
23279.296875	-137.052673
23280.029297	-137.159775
23280.761719	-137.360535
23281.494141	-137.056656
23282.226563	-137.491745
23282.958984	-138.203415
23283.691406	-137.702744
23284.423828	-137.979980
23285.156250	-137.773178
23285.888672	-137.291183
23286.621094	-137.104218
23287.353516	-137.610733
23288.085938	-137.600235
23288.818359	-138.220947
23289.550781	-137.716064
23290.283203	-136.952866
23291.015625	-137.644958
23291.748047	-137.793137
23292.480469	-137.930801
23293.212891	-138.081879
23293.945313	-137.698730
23294.677734	-138.145584
23295.410156	-137.708237
23296.142578	-137.268738
23296.875000	-137.965393
23297.607422	-137.857803
23298.339844	-137.826782
23299.072266	-137.588364
23299.804688	-137.261292
23300.537109	-137.652130
23301.269531	-137.495651
23302.001953	-137.955154
23302.734375	-138.309418
23303.466797	-139.276886
23304.199219	-138.729721
23304.931641	-138.736649
23305.664063	-138.365005
23306.396484	-138.329376
23307.128906	-138.171753
23307.861328	-137.605484
23308.593750	-138.066299
23309.326172	-138.247177
23310.058594	-137.757416
23310.791016	-137.807236
23311.523438	-137.778931
23312.255859	-138.226563
23312.988281	-138.362534
23313.720703	-138.355011
23314.453125	-137.734146
23315.185547	-138.059250
23315.917969	-138.036255
23316.650391	-137.669662
23317.382813	-138.132233
23318.115234	-138.028717
23318.847656	-137.845749
23319.580078	-138.137756
23320.312500	-137.979416
23321.044922	-137.837341
23321.777344	-137.802567
23322.509766	-138.350922
23323.242188	-138.418610
23323.974609	-138.011017
23324.707031	-138.144211
23325.439453	-137.763153
23326.171875	-138.251999
23326.904297	-138.742905
23327.636719	-137.576935
23328.369141	-137.644028
23329.101563	-137.798035
23329.833984	-138.063477
23330.566406	-138.377319
23331.298828	-138.278610
23332.031250	-138.612595
23332.763672	-137.894302
23333.496094	-137.648148
23334.228516	-138.018494
23334.960938	-138.160233
23335.693359	-138.372620
23336.425781	-138.208847
23337.158203	-137.805679
23337.890625	-137.898956
23338.623047	-138.338135
23339.355469	-138.088806
23340.087891	-138.313751
23340.820313	-138.164261
23341.552734	-138.338791
23342.285156	-138.450836
23343.017578	-138.490005
23343.750000	-139.153198
23344.482422	-138.885742
23345.214844	-139.123199
23345.947266	-138.242630
23346.679688	-138.002808
23347.412109	-138.206085
23348.144531	-137.818741
23348.876953	-137.642319
23349.609375	-138.259598
23350.341797	-138.857162
23351.074219	-138.614334
23351.806641	-137.616165
23352.539063	-137.333557
23353.271484	-137.571320
23354.003906	-138.289841
23354.736328	-138.392639
23355.468750	-138.523102
23356.201172	-138.986023
23356.933594	-138.536987
23357.666016	-138.069763
23358.398438	-138.320221
23359.130859	-138.073929
23359.863281	-138.492493
23360.595703	-138.876236
23361.328125	-138.644379
23362.060547	-138.227203
23362.792969	-137.731415
23363.525391	-137.737015
23364.257813	-138.222702
23364.990234	-138.286835
23365.722656	-138.058380
23366.455078	-137.526657
23367.187500	-137.940781
23367.919922	-137.517059
23368.652344	-137.506577
23369.384766	-137.790695
23370.117188	-137.700333
23370.849609	-137.831116
23371.582031	-137.743652
23372.314453	-137.933182
23373.046875	-138.203201
23373.779297	-137.831345
23374.511719	-137.422623
23375.244141	-137.835999
23375.976563	-137.559906
23376.708984	-137.969666
23377.441406	-138.304352
23378.173828	-138.017426
23378.906250	-137.483261
23379.638672	-137.334320
23380.371094	-137.466583
23381.103516	-138.170242
23381.835938	-138.461990
23382.568359	-137.614243
23383.300781	-137.615219
23384.033203	-137.559494
23384.765625	-138.257935
23385.498047	-138.319778
23386.230469	-138.396667
23386.962891	-138.631546
23387.695313	-137.869659
23388.427734	-137.369110
23389.160156	-138.173187
23389.892578	-138.645782
23390.625000	-138.158066
23391.357422	-138.132736
23392.089844	-137.884995
23392.822266	-138.157562
23393.554688	-138.112793
23394.287109	-137.968430
23395.019531	-138.412277
23395.751953	-138.355927
23396.484375	-138.688858
23397.216797	-138.385956
23397.949219	-138.364151
23398.681641	-138.764984
23399.414063	-138.689011
23400.146484	-138.249619
23400.878906	-138.196991
23401.611328	-137.476593
23402.343750	-137.845154
23403.076172	-138.713654
23403.808594	-138.632217
23404.541016	-137.333801
23405.273438	-137.485641
23406.005859	-137.772064
23406.738281	-138.434036
23407.470703	-138.843109
23408.203125	-138.201157
23408.935547	-137.795425
23409.667969	-138.424698
23410.400391	-138.523178
23411.132813	-138.488312
23411.865234	-138.413345
23412.597656	-138.856094
23413.330078	-139.204697
23414.062500	-138.871216
23414.794922	-138.131241
23415.527344	-137.994934
23416.259766	-137.497559
23416.992188	-137.425323
23417.724609	-138.031982
23418.457031	-138.131485
23419.189453	-138.468948
23419.921875	-138.433975
23420.654297	-138.320862
23421.386719	-138.215790
23422.119141	-138.630508
23422.851563	-138.270187
23423.583984	-137.711166
23424.316406	-137.683044
23425.048828	-138.416016
23425.781250	-137.463608
23426.513672	-137.208862
23427.246094	-138.145218
23427.978516	-138.098755
23428.710938	-138.261551
23429.443359	-138.937027
23430.175781	-138.473694
23430.908203	-138.036423
23431.640625	-138.439453
23432.373047	-138.346985
23433.105469	-138.357559
23433.837891	-138.266891
23434.570313	-138.154785
23435.302734	-138.311081
23436.035156	-138.375320
23436.767578	-138.452942
23437.500000	-138.011078
23438.232422	-138.690262
23438.964844	-138.714905
23439.697266	-138.787003
23440.429688	-138.208176
23441.162109	-138.645538
23441.894531	-138.776138
23442.626953	-138.144943
23443.359375	-137.966965
23444.091797	-138.001358
23444.824219	-138.106216
23445.556641	-138.127380
23446.289063	-138.553741
23447.021484	-138.150085
23447.753906	-137.837769
23448.486328	-138.400345
23449.218750	-138.845444
23449.951172	-138.565842
23450.683594	-138.621826
23451.416016	-138.198410
23452.148438	-138.551773
23452.880859	-138.625793
23453.613281	-138.771561
23454.345703	-138.370941
23455.078125	-137.833801
23455.810547	-138.766037
23456.542969	-138.696457
23457.275391	-137.856644
23458.007813	-138.251999
23458.740234	-138.029800
23459.472656	-138.181808
23460.205078	-138.033783
23460.937500	-138.002197
23461.669922	-138.066437
23462.402344	-138.616043
23463.134766	-138.050873
23463.867188	-137.486633
23464.599609	-137.746613
23465.332031	-138.051285
23466.064453	-137.821320
23466.796875	-138.137527
23467.529297	-138.280273
23468.261719	-138.532806
23468.994141	-138.420181
23469.726563	-138.246765
23470.458984	-138.854935
23471.191406	-138.224792
23471.923828	-138.611526
23472.656250	-138.333954
23473.388672	-138.432510
23474.121094	-138.497040
23474.853516	-138.700027
23475.585938	-138.410767
23476.318359	-138.373230
23477.050781	-138.684830
23477.783203	-138.099426
23478.515625	-137.982086
23479.248047	-138.486389
23479.980469	-138.554382
23480.712891	-137.905121
23481.445313	-138.098969
23482.177734	-138.043900
23482.910156	-138.149017
23483.642578	-138.532211
23484.375000	-138.373795
23485.107422	-137.944336
23485.839844	-138.244598
23486.572266	-138.451218
23487.304688	-137.583023
23488.037109	-137.698654
23488.769531	-137.657257
23489.501953	-138.066345
23490.234375	-138.384018
23490.966797	-137.809128
23491.699219	-137.439758
23492.431641	-138.001862
23493.164063	-138.124664
23493.896484	-138.497131
23494.628906	-138.968140
23495.361328	-138.291092
23496.093750	-137.599701
23496.826172	-137.901825
23497.558594	-137.921051
23498.291016	-137.500381
23499.023438	-137.857239
23499.755859	-137.730057
23500.488281	-137.914185
23501.220703	-137.434204
23501.953125	-137.606384
23502.685547	-137.901794
23503.417969	-138.375885
23504.150391	-137.727859
23504.882813	-137.827133
23505.615234	-137.953323
23506.347656	-137.753952
23507.080078	-137.849930
23507.812500	-138.244720
23508.544922	-137.678482
23509.277344	-137.716522
23510.009766	-138.464737
23510.742188	-138.584061
23511.474609	-138.334747
23512.207031	-137.977081
23512.939453	-137.672882
23513.671875	-138.233490
23514.404297	-138.832062
23515.136719	-138.508774
23515.869141	-138.605377
23516.601563	-138.597000
23517.333984	-138.162811
23518.066406	-138.306915
23518.798828	-138.302551
23519.531250	-138.749161
23520.263672	-138.597641
23520.996094	-137.641113
23521.728516	-137.610458
23522.460938	-138.233429
23523.193359	-138.651932
23523.925781	-138.998718
23524.658203	-138.543503
23525.390625	-138.368713
23526.123047	-137.825287
23526.855469	-138.030304
23527.587891	-138.236145
23528.320313	-137.913895
23529.052734	-138.061584
23529.785156	-138.717804
23530.517578	-138.904388
23531.250000	-137.905807
23531.982422	-137.002243
23532.714844	-137.843109
23533.447266	-137.847504
23534.179688	-137.856888
23534.912109	-137.951126
23535.644531	-138.363907
23536.376953	-138.361404
23537.109375	-137.897354
23537.841797	-138.240677
23538.574219	-138.557571
23539.306641	-138.411926
23540.039063	-138.227203
23540.771484	-138.442047
23541.503906	-138.652679
23542.236328	-138.391693
23542.968750	-138.509415
23543.701172	-138.747467
23544.433594	-137.961258
23545.166016	-138.290085
23545.898438	-138.554688
23546.630859	-138.406433
23547.363281	-138.247986
23548.095703	-137.919861
23548.828125	-138.219833
23549.560547	-138.196671
23550.292969	-137.686157
23551.025391	-138.022583
23551.757813	-138.435150
23552.490234	-138.207428
23553.222656	-137.888870
23553.955078	-138.155624
23554.687500	-138.415619
23555.419922	-138.165466
23556.152344	-138.001144
